,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
719,31111,39.69329,155.4,1.9920875
720,31113,40.03968,202.2,1.9369466
721,31115,36.612392,169.3,2.048979
722,31119,38.55849,197.6,1.8985045
723,31121,39.58332,189.1,2.2823615
724,31123,38.859585,159.6,2.3266268
725,31125,38.16855,189.8,1.9993182
726,31127,35.676735,177.1,2.147127
727,31129,37.072845,179.0,1.9421306
728,31131,34.366096,175.9,2.159485
729,31133,32.784843,159.7,2.1890602
730,31135,35.557274,114.7,2.1876016
731,31137,42.40818,230.0,1.81629
732,31139,38.397346,202.4,2.0213332
733,31141,38.82091,191.9,1.895857
734,31143,39.417503,202.8,1.9131947
735,31145,37.08777,138.3,1.8402421
736,31147,34.881813,188.5,2.1405396
737,31149,41.141727,182.7,2.1889641
738,31151,36.684593,185.2,1.9818286
739,31153,36.609688,201.1,1.959261
740,31155,37.004993,188.1,1.9302708
741,31159,37.626366,186.4,1.9546012
742,31161,33.89543,150.2,2.3161397
743,31163,38.351025,195.9,1.9168706
744,31167,38.73399,170.0,1.9253693
745,31169,37.948563,194.0,1.9752408
746,31173,37.274994,168.8,1.9567524
747,31175,38.852318,195.0,1.8650755
748,31177,36.010216,173.1,1.9772017
749,31179,38.24615,192.4,1.9269522
750,31181,36.501373,172.3,1.9345493
751,31183,21.5931,215.8,2.5769002
752,31185,40.27907,223.1,1.8942719
753,38001,23.042046,45.7,2.3849952
754,38003,27.768993,151.8,2.6613867
755,38005,26.319809,134.2,2.5213373
756,38007,22.521812,76.8,2.5083606
757,38009,24.4189,98.4,2.467596
758,38011,22.185902,73.3,2.406459
759,38015,24.067154,94.8,2.4858859
760,38017,26.766382,168.0,2.7943697
761,38021,28.585798,172.2,2.5237627
762,38025,22.418318,82.4,2.4123504
763,38027,26.628025,132.5,2.701734
764,38029,23.99547,117.2,2.6150367
765,38031,27.524422,141.8,2.545374
766,38035,26.400782,145.1,2.674686
767,38037,21.355972,63.3,2.5399435
