,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
859,55007,113.49065,115.6,18.32538
860,55009,183.17162,170.9,10.960523
861,55011,182.63931,176.9,9.277277
862,55013,157.47298,135.3,11.838946
863,55015,189.24518,177.9,9.700683
864,55017,174.32375,162.0,10.253435
865,55019,173.61572,148.8,10.068729
866,55021,199.84901,192.0,8.02733
867,55023,184.37047,184.6,9.815547
868,55025,200.53093,197.4,8.531061
869,55027,203.5205,197.0,7.9137864
870,55029,152.4988,171.4,13.133441
871,55033,183.56639,170.8,9.16995
872,55035,175.38925,151.2,9.655616
873,55039,189.39706,187.9,9.061336
874,55043,202.84319,211.4,8.04779
875,55045,207.58214,199.1,8.419586
876,55047,186.16872,185.4,9.540221
877,55049,191.72232,188.1,8.997748
878,55053,177.39235,161.3,9.900068
879,55055,198.90596,190.4,8.487528
880,55057,179.61963,167.6,10.012702
881,55059,180.5345,180.7,9.882838
882,55061,179.41896,171.4,10.736899
883,55063,183.57863,171.9,8.313113
884,55065,216.0118,217.6,7.555135
885,55067,150.06973,149.8,13.296204
886,55069,153.3998,139.2,13.491128
887,55071,181.62605,180.0,10.08335
888,55073,168.93979,149.0,11.188051
889,55075,151.19824,133.1,14.224183
890,55077,158.06781,143.1,12.315649
891,55079,167.64232,189.1,14.117772
892,55081,173.01555,162.5,10.337084
893,55083,172.99168,151.2,11.474033
894,55087,191.10008,182.2,9.163319
895,55089,177.6608,182.0,10.407072
896,55091,183.98085,172.0,9.078739
897,55093,192.82378,181.3,8.027921
898,55095,173.65268,156.2,10.206658
899,55097,170.11295,174.4,11.402946
900,55099,141.90404,122.6,14.899838
901,55101,173.33945,179.3,11.064093
902,55103,184.2011,179.5,8.937813
903,55105,206.9819,204.8,7.6201634
904,55107,159.94333,152.4,11.230079
905,55109,177.30684,166.0,10.043998
906,55111,184.09236,179.8,9.773335
907,55113,157.50645,151.9,12.485061
908,55115,179.3459,170.5,10.485541
909,55117,174.74915,170.3,10.403347
910,55119,160.6394,139.1,11.187069
911,55121,179.54004,167.0,8.811615
912,55123,187.1536,172.4,7.831664
913,55127,201.01457,197.1,7.600139
914,55129,163.93207,158.9,11.853705
915,55131,180.84435,175.3,11.328028
916,55133,169.38698,181.1,12.8587475
917,55135,171.86069,175.3,11.362929
918,55137,172.95448,174.7,11.825662
919,55139,181.29924,172.0,9.991891
920,55141,173.66321,167.9,11.008339
