,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
864,55105,4.0227566,3.82937,59.773502,56.9,0.18141703,2.8735008,"Rock County, WI"
865,55107,2.79709,2.83333,41.561516,42.1,0.2647332,-0.53848267,"Rusk County, WI"
866,55109,3.478599,3.59382,51.68795,53.4,0.22492449,-1.7120514,"St. Croix County, WI"
867,55111,3.6520038,3.45922,54.264545,51.399998,0.22589098,2.8645477,"Sauk County, WI"
868,55113,2.5474062,3.07561,37.851505,45.7,0.34638909,-7.8484955,"Sawyer County, WI"
869,55115,3.2927003,3.00831,48.92571,44.7,0.21989547,4.225708,"Shawano County, WI"
870,55117,3.5488076,3.57363,52.73117,53.100002,0.20489563,-0.36883163,"Sheboygan County, WI"
871,55119,2.9235601,3.34481,43.440716,49.7,0.2574692,-6.259285,"Taylor County, WI"
872,55121,3.5142727,3.04869,52.21802,45.300003,0.23300318,6.9180183,"Trempealeau County, WI"
873,55123,3.6581202,3.38519,54.355427,50.3,0.21366452,4.0554276,"Vernon County, WI"
874,55127,3.94388,3.68131,58.601486,54.7,0.16895376,3.9014854,"Walworth County, WI"
875,55129,2.9647336,3.04196,44.052505,45.2,0.27495778,-1.1474953,"Washburn County, WI"
876,55131,3.6785002,3.59382,54.65825,53.4,0.19829926,1.2582474,"Washington County, WI"
877,55133,3.6447806,3.19002,54.157215,47.4,0.20083083,6.7572136,"Waukesha County, WI"
878,55135,3.464909,3.08234,51.484535,45.8,0.20255113,5.684536,"Waupaca County, WI"
879,55137,3.1310568,3.01504,46.523876,44.8,0.2152241,1.723877,"Waushara County, WI"
880,55139,3.5904288,3.27751,53.349613,48.7,0.21211892,4.6496124,"Winnebago County, WI"
881,55141,3.2070527,3.54671,47.653088,52.7,0.24987182,-5.046913,"Wood County, WI"
