,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
523,27141,146.7129,166.5,8.72664
524,27143,173.23332,201.4,6.4484706
525,27145,160.28317,186.0,7.7295947
526,27147,181.8879,201.4,6.280124
527,27149,177.56776,205.2,6.7739058
528,27151,178.97026,199.9,6.908141
529,27153,147.78383,167.5,8.480571
530,27155,173.47456,194.7,6.87225
531,27157,176.44112,193.5,7.048226
532,27159,137.95528,148.3,8.699956
533,27161,183.58763,204.6,6.0440836
534,27163,166.32915,189.2,8.410163
535,27165,169.93443,187.4,6.300452
536,27167,163.78029,183.9,7.3831425
537,27169,180.95976,199.3,6.6510015
538,27171,160.05235,183.1,8.3891735
539,27173,184.52235,200.0,7.2063065
540,29001,150.13817,170.1,11.297221
541,29003,147.88875,152.0,12.065487
542,29005,169.57317,169.3,8.833332
543,29007,164.20302,171.8,9.759809
544,29011,124.961815,155.7,15.119851
545,29015,137.64818,166.8,12.68312
546,29021,149.57796,158.6,12.814034
547,29025,136.71017,179.6,13.040207
548,29031,133.60783,128.4,14.247867
549,29033,153.58372,161.4,11.075909
550,29037,130.94344,159.8,14.271874
551,29043,106.75988,120.9,17.011856
552,29047,139.96634,165.0,13.50673
553,29049,138.46104,156.7,12.852133
554,29051,140.6199,152.0,13.902318
555,29053,149.7352,173.8,12.876283
556,29057,104.27631,136.7,16.729357
557,29061,150.50186,161.0,11.527539
558,29069,137.30699,153.8,14.041639
559,29073,142.66707,126.3,13.6667
560,29077,118.289925,144.7,16.61124
561,29083,135.84111,148.4,13.828449
562,29087,165.41347,170.7,10.068844
563,29095,145.66402,161.8,13.063635
564,29099,124.518196,128.5,15.331478
565,29101,137.61467,160.3,13.466707
566,29103,160.40419,166.4,10.210516
567,29105,128.25798,158.6,15.653398
568,29107,161.43565,186.7,10.932411
569,29109,98.5999,121.6,17.157219
570,29111,157.18074,163.6,10.211504
571,29113,151.65099,155.8,11.367529
572,29115,146.59157,160.2,12.083964
573,29117,152.65752,167.5,11.431432
574,29123,120.63444,105.0,14.501517
575,29125,126.86589,141.6,15.303696
576,29127,161.80827,188.4,10.202334
577,29131,130.04805,130.6,14.742857
578,29133,140.2612,143.6,13.58399
579,29137,161.59392,164.0,10.324842
580,29141,133.38768,155.3,14.561817
581,29143,144.38872,168.1,12.928193
582,29145,103.08496,144.8,17.207188
583,29147,153.32484,167.0,10.371102
584,29151,147.64644,184.2,13.271298
585,29155,144.72508,159.7,12.931902
586,29159,148.19838,166.5,12.65348
587,29163,159.63979,163.0,10.554521
588,29165,137.5566,160.1,13.3172655
589,29167,127.2168,163.0,16.363075
590,29173,164.37267,174.1,9.618832
591,29175,151.28229,176.9,11.400002
592,29183,159.17253,169.0,10.693364
593,29186,131.86601,149.4,14.425521
594,29187,124.5133,142.1,14.677072
595,29189,158.15254,154.3,12.801814
596,29195,172.24358,185.9,9.989964
597,29205,169.23332,175.0,9.167679
598,29207,145.47826,147.1,12.863328
599,29217,130.07002,147.5,14.996544
600,29219,153.60094,154.0,11.184584
601,29225,130.03334,157.4,14.292747
602,29227,144.95425,159.3,11.712295
603,31001,183.32785,186.6,10.134351
604,31003,191.226,203.0,8.723655
605,31009,162.28542,153.8,12.631865
606,31011,191.75597,199.6,8.113918
607,31013,117.57091,163.4,16.097172
608,31017,181.38832,212.9,11.287486
609,31019,177.40465,199.5,10.969585
610,31021,169.7101,182.3,8.20815
611,31023,181.16035,185.9,8.086831
612,31025,171.45924,181.3,8.7161
613,31027,172.22571,183.5,8.690509
614,31029,149.43282,173.7,14.41306
615,31031,141.87468,183.8,14.342134
616,31035,184.36235,174.2,9.538616
617,31037,180.44939,181.2,8.244304
618,31039,184.40204,197.8,7.8185697
619,31041,163.38132,183.4,11.293394
620,31043,177.25618,182.4,8.186699
621,31047,188.4135,206.9,10.199376
622,31051,173.79045,182.3,7.9119887
623,31053,169.4298,174.8,8.361781
624,31055,151.89345,183.9,10.233844
625,31057,120.32168,147.1,16.670326
626,31059,184.99855,193.6,8.518354
627,31061,169.06723,181.9,12.036773
628,31063,120.07183,151.4,15.435425
629,31065,130.82204,144.9,15.391084
630,31067,138.53444,137.6,11.669556
631,31071,156.81084,192.8,12.232751
632,31073,162.49886,178.2,11.737728
633,31077,172.98466,186.7,10.273682
634,31079,183.71931,186.4,10.235505
635,31081,193.2587,202.3,8.732012
636,31083,155.74028,168.8,12.928033
637,31085,121.595085,145.5,15.852841
638,31087,92.59262,131.3,18.704899
639,31089,180.42276,205.9,11.124793
640,31093,170.14696,183.9,11.748237
641,31095,157.41371,155.4,10.694929
642,31097,133.14578,141.3,12.55296
643,31099,187.53995,198.7,10.013657
644,31101,147.68521,161.7,13.965548
645,31103,154.16765,180.8,14.480093
646,31107,159.03935,172.6,11.909251
647,31109,153.7827,163.2,10.891815
648,31111,152.16829,168.1,13.176576
649,31113,166.73912,177.5,11.055366
650,31117,116.48551,158.1,14.694199
651,31119,180.60252,199.5,8.046753
652,31121,169.02954,166.1,10.584408
653,31123,146.2278,181.5,15.471369
654,31125,171.90797,182.7,9.87198
655,31127,152.16795,148.7,10.891731
656,31129,158.26695,169.6,12.159494
657,31131,154.5978,164.3,10.232401
658,31133,122.94744,141.6,13.147286
659,31135,120.88911,141.4,15.238162
660,31137,194.28929,205.5,9.2068615
661,31139,177.70805,191.1,8.793537
662,31141,191.73595,193.2,7.648202
663,31143,184.55884,187.9,8.085469
664,31145,114.26945,141.8,17.019436
665,31147,151.49709,156.9,11.204104
666,31149,166.68494,196.3,12.015939
667,31151,162.90529,171.5,9.696254
668,31153,162.65239,191.1,9.68432
669,31155,172.42436,179.4,8.477961
670,31159,172.14536,183.6,8.853676
671,31163,169.58278,194.5,11.711645
672,31167,177.33998,190.6,8.448746
673,31169,176.44753,179.8,9.782419
674,31173,178.05678,191.1,8.154836
675,31175,171.64365,182.3,10.793366
676,31177,168.48543,183.0,8.553051
677,31179,181.07652,194.0,7.75594
678,31181,141.15608,157.7,14.172552
679,31185,192.91454,197.6,8.336881
680,38001,76.342094,74.1,15.758556
681,38003,150.67245,171.3,7.4680657
682,38005,137.02742,146.6,8.588662
683,38009,131.81111,138.8,9.584301
684,38013,107.103325,115.5,11.069649
685,38017,160.36818,183.1,7.1833467
686,38021,160.49556,178.6,8.3392
687,38023,109.39116,84.1,11.574772
688,38025,87.19184,95.7,14.877356
689,38027,134.73184,150.5,8.866144
690,38029,114.89222,149.7,12.243179
691,38031,145.79268,152.6,7.996781
