,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
120,18065,184.17365,177.6,8.390788
121,18067,194.786,192.7,7.725876
122,18071,162.1041,161.1,11.585636
123,18073,187.9887,180.1,7.931091
124,18075,172.493,167.3,9.376574
125,18077,152.1233,148.8,13.362416
126,18079,170.17735,156.6,11.75955
127,18081,175.22572,160.9,9.792064
128,18083,163.66841,169.7,10.929946
129,18085,171.57535,164.8,9.381677
130,18087,156.46338,134.1,11.327699
131,18089,187.09854,177.4,8.629788
132,18091,173.80666,147.9,8.542818
133,18093,152.72899,144.6,13.909266
134,18095,185.70601,181.1,8.293535
135,18099,180.46019,169.0,9.0677395
136,18101,156.87315,160.7,13.15291
137,18103,176.12782,167.2,9.380375
138,18105,155.08778,160.7,13.942043
139,18107,190.61679,200.0,7.0944734
140,18109,171.56966,166.0,9.835056
141,18111,197.31432,204.7,7.5217795
142,18113,159.20985,157.1,10.967207
143,18115,151.34123,150.0,13.577429
144,18117,165.76546,162.3,12.241406
145,18119,166.99718,160.5,11.407631
146,18121,187.63043,182.8,8.828402
147,18125,159.01952,146.5,12.371784
148,18127,179.55205,173.3,8.266949
149,18129,165.8083,144.0,11.728779
150,18131,179.5793,158.8,8.4853735
151,18135,175.77975,165.8,8.319949
152,18137,168.69893,157.9,11.574135
153,18139,194.8886,188.8,7.6897173
154,18141,170.6823,149.2,9.715512
155,18143,159.80742,142.2,13.445226
156,18145,180.80006,165.0,8.82229
157,18147,160.06854,149.1,13.115967
158,18149,164.0417,142.7,10.377891
159,18151,154.12617,147.6,10.838757
160,18153,178.34412,164.1,9.827215
161,18155,155.33255,158.2,13.222125
162,18159,197.99782,198.5,7.1052976
163,18161,190.976,177.1,8.216836
164,18163,167.72662,154.0,11.652443
165,18165,188.82399,197.5,8.42576
166,18169,184.8009,177.3,8.697105
167,18171,195.48781,212.3,7.3056273
168,18173,149.02003,134.6,13.374888
169,18175,161.43738,147.8,12.774194
170,18177,174.28407,167.2,9.651621
171,18181,197.791,189.2,7.2019243
172,18183,161.35054,161.2,10.299741
173,19001,167.22864,190.3,9.402613
174,19003,161.92534,187.4,9.985428
175,19005,179.93721,205.1,8.421211
176,19007,161.53107,186.3,11.399333
177,19009,182.79674,206.1,7.507538
178,19011,197.06682,199.9,6.7590823
179,19013,188.70491,206.4,6.782295
180,19015,187.78435,208.4,7.0008836
181,19017,192.76237,210.6,6.7297583
182,19019,193.32954,205.6,6.5261683
183,19021,188.88405,201.1,6.77756
184,19023,193.37965,207.3,6.599272
185,19025,192.41872,207.3,6.306378
186,19027,191.69142,203.1,6.740976
187,19029,177.11208,195.9,8.278784
188,19031,199.1064,215.3,6.733549
189,19033,184.24757,193.6,6.4070864
190,19035,187.04195,219.7,7.488002
191,19037,190.29402,206.6,6.5853124
192,19039,150.87056,163.9,12.635312
193,19041,181.13426,202.0,7.111684
194,19043,192.8784,210.3,7.5208607
195,19045,201.09468,213.8,6.9115644
196,19047,190.42726,213.5,7.191722
197,19049,179.58607,204.0,7.678702
198,19051,165.09508,188.7,11.001947
199,19053,156.59131,181.1,11.733354
200,19055,197.26793,202.3,6.547633
201,19057,184.37077,210.0,8.205976
202,19059,177.25108,188.0,7.2567525
203,19061,193.76569,211.5,7.274211
204,19063,187.2795,198.5,6.2156653
205,19065,189.11559,202.5,6.680771
206,19067,182.68594,196.3,6.476241
207,19069,195.48114,204.8,6.303517
208,19071,174.12808,180.8,9.711817
209,19073,192.48071,205.5,6.7959647
210,19075,193.48863,198.5,6.304179
211,19077,173.65672,198.2,8.654676
212,19079,190.05733,209.0,6.66131
213,19081,191.07185,200.3,6.103189
214,19083,196.85414,208.0,6.6069355
215,19085,183.19081,204.6,8.353114
216,19087,181.82823,199.0,8.42763
217,19089,185.05064,202.2,6.4349113
218,19091,189.76646,206.1,6.4632134
219,19093,192.46336,216.0,7.404122
220,19095,192.82214,210.6,7.7258015
221,19097,190.49242,202.1,8.111084
222,19099,194.38747,214.7,7.6252284
223,19101,175.00029,197.0,8.963338
224,19103,184.80322,189.0,7.946494
225,19105,196.70433,201.3,6.830182
226,19107,185.9088,208.6,8.04594
227,19109,190.59857,204.7,6.340687
228,19111,177.88904,194.6,9.441191
229,19113,192.07864,200.3,7.009445
230,19115,182.23898,200.2,8.266796
231,19117,156.47159,174.6,11.943736
232,19119,189.77296,206.9,7.8060308
233,19121,163.04391,185.5,10.508609
234,19123,187.81654,204.7,7.9396358
235,19125,175.08609,198.0,9.934573
236,19127,196.22444,211.3,6.9543037
237,19129,175.24335,188.4,9.359869
238,19131,187.98619,199.1,6.3441024
239,19133,178.1147,184.5,8.959267
240,19135,161.54619,180.0,11.123358
241,19137,172.33543,185.5,9.032037
242,19139,185.6031,203.0,7.8398395
243,19141,189.17735,210.7,6.9478116
244,19143,182.79999,203.7,6.906671
245,19145,167.73251,185.8,9.680096
246,19147,188.52876,196.0,6.722114
247,19149,186.93553,209.2,7.9264445
248,19151,190.18852,206.8,6.544484
249,19153,186.67378,199.8,8.20267
250,19155,186.03761,210.4,8.005169
251,19157,196.076,213.2,7.422738
252,19159,150.51833,179.5,11.93418
253,19161,192.05615,214.3,6.6820354
254,19163,197.2661,216.0,7.1996727
255,19165,192.99268,215.3,7.033464
256,19167,192.7801,212.2,7.541256
257,19169,190.37308,211.9,6.8965354
258,19171,194.14006,208.4,6.968738
259,19173,155.45895,159.9,10.666042
260,19175,160.78053,183.0,10.347766
261,19177,172.29637,189.0,10.215408
262,19179,176.47826,196.9,8.57353
263,19181,165.09773,184.6,11.227081
264,19183,183.81087,208.2,8.151028
265,19185,161.52806,174.5,10.802787
266,19187,189.22144,200.8,6.6563983
267,19189,188.82445,197.9,6.2675395
268,19191,185.50584,210.7,7.5881505
269,19193,177.64537,203.7,8.8727255
270,19195,179.95952,191.5,6.4286146
271,19197,186.1677,200.2,6.398644
272,20003,122.27126,121.7,16.719967
273,20005,137.96242,150.6,15.076044
274,20009,137.71413,149.8,19.092037
275,20011,130.39528,126.9,18.22369
276,20013,157.52586,163.6,13.085541
277,20015,113.847496,121.5,18.332336
278,20019,106.97397,100.3,20.271824
