,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
569,29173,15.524594,147.5,5.136124
570,29175,14.056691,151.7,5.1272244
571,29177,18.090784,151.5,5.499874
572,29183,13.006272,182.9,5.056431
573,29185,11.134216,137.1,5.4603987
574,29186,10.963201,177.8,5.5433717
575,29187,11.390291,164.0,5.643067
576,29189,13.468726,170.5,4.6279426
577,29201,17.13768,189.1,6.2936306
578,29205,16.93064,154.9,5.241993
579,29207,14.192728,192.5,5.675301
580,29219,13.660042,150.5,5.2227244
581,29225,10.525334,138.0,5.795523
582,29227,15.777574,173.6,5.4559293
583,31001,21.450499,228.7,5.5354943
584,31013,23.01209,144.8,5.6645665
585,31015,18.8878,152.2,5.305291
586,31017,30.764767,228.8,5.7424626
587,31021,18.360266,216.3,5.2461324
588,31023,20.878517,205.1,5.532998
589,31027,23.254618,201.4,5.1983356
590,31029,28.051981,182.3,5.8769555
591,31031,30.014605,181.2,5.9785304
592,31037,20.105501,228.3,5.3901596
593,31039,20.23485,218.4,5.238506
594,31043,20.987286,190.6,5.1650195
595,31049,18.989685,81.5,5.439409
596,31053,18.010077,220.8,5.3642125
597,31055,20.256119,194.5,5.5407057
598,31057,25.30899,144.1,5.7028203
599,31061,20.691828,208.9,5.438478
600,31063,18.953573,131.3,5.0166435
601,31065,18.610323,161.4,5.096554
602,31067,17.624847,167.5,5.4705353
603,31071,25.781954,208.6,5.3544226
604,31073,24.371332,218.3,5.310032
605,31077,24.18432,222.6,5.4051485
606,31083,21.794218,216.7,5.1284885
607,31085,23.380579,109.3,5.456414
608,31093,21.56188,198.6,5.5777907
609,31101,25.203331,122.5,5.288674
610,31103,27.671583,163.6,6.011948
611,31107,22.861744,179.9,5.0545397
612,31109,17.320639,181.2,5.546772
613,31111,25.736794,191.9,5.5611005
614,31119,21.588087,192.1,5.131799
615,31123,26.569765,178.3,5.971023
616,31125,20.829899,205.3,5.493753
617,31127,19.028894,184.7,5.5807285
618,31131,18.47925,182.5,5.5098886
619,31133,16.429886,160.7,5.463277
620,31135,22.390923,136.9,5.5023313
621,31137,26.09335,227.0,5.4849052
622,31139,23.871147,199.5,5.2866035
623,31141,21.906008,213.3,5.2773743
624,31145,20.39156,145.6,5.0781016
625,31147,19.46738,180.7,5.519465
626,31149,28.356298,195.3,5.8679085
627,31153,20.726767,210.0,5.3384376
628,31157,25.847097,184.9,5.9522433
629,31159,20.599718,218.5,5.5645385
630,31161,24.759333,148.9,5.6455116
631,31163,22.960752,222.0,5.472445
632,31165,27.759531,183.8,6.0182333
633,31169,21.739763,200.7,5.3793273
634,31173,19.919508,205.9,4.979136
635,31175,23.105864,229.9,5.2716923
636,31177,18.898415,204.4,5.3693094
637,31179,21.981733,198.1,5.0656414
638,38001,13.115033,57.7,4.492394
639,38003,22.341253,119.6,4.733812
640,38005,20.802647,91.3,4.775312
641,38007,13.545085,43.0,4.566582
642,38009,17.206575,75.2,4.549188
643,38015,18.11348,54.0,4.5488815
644,38017,21.981417,143.3,4.6628194
645,38019,16.718016,77.5,4.519113
646,38021,23.89153,123.6,4.8198724
647,38023,12.615748,82.9,4.221537
648,38025,13.704927,64.1,4.5720754
649,38027,20.262243,77.2,4.950372
650,38029,19.422625,74.9,4.6891313
651,38031,20.99724,82.6,4.705407
652,38033,12.133717,27.8,4.128184
653,38035,20.268854,123.3,4.7440615
654,38037,13.589703,59.9,4.59976
655,38039,22.489725,103.7,4.9047794
656,38041,13.377156,75.0,4.5247684
657,38043,21.391502,95.8,4.886533
658,38045,23.279528,116.7,4.6471977
659,38047,19.467428,96.6,4.7590656
660,38049,19.891594,40.5,4.822472
661,38051,19.816828,47.7,4.7580137
662,38055,18.388527,54.2,4.456837
663,38057,17.03351,54.4,4.7182307
664,38063,18.118807,105.6,4.640146
665,38067,18.911097,104.5,4.6422596
666,38069,19.775663,37.0,4.721022
667,38071,18.49727,110.3,4.5895166
668,38073,26.119886,138.6,4.9408617
669,38075,17.437742,81.5,4.492648
670,38077,24.14845,149.1,4.8452334
671,38079,15.8799095,48.8,4.6177106
672,38081,24.661879,141.5,4.8754535
673,38087,11.92875,43.5,4.361725
674,38089,12.884475,83.1,4.5630383
675,38091,22.86706,124.1,4.769791
676,38093,21.080818,98.7,4.648057
677,38095,15.575143,89.4,4.412661
678,38097,20.673296,119.0,4.6533194
679,38099,18.294325,93.5,4.5090637
680,38101,16.459753,58.5,4.384475
681,38103,21.276049,84.2,4.7149663
682,38105,4.786713,58.0,3.489752
683,39003,16.100842,203.1,5.6522713
684,39005,11.065796,178.3,5.404921
685,39007,14.17722,172.0,5.4446793
686,39009,10.355227,176.4,5.3718634
687,39011,16.500553,197.2,5.642082
688,39013,6.7267795,161.6,5.0337687
689,39015,14.894418,184.1,5.603658
690,39017,15.387602,181.3,5.747609
691,39019,7.4018226,155.4,5.020957
692,39021,19.061817,201.6,5.929771
693,39023,19.030146,209.7,5.903016
694,39025,13.449904,187.7,5.4539275
695,39027,19.108793,210.3,5.8470454
696,39029,10.467551,178.6,5.4606533
697,39031,11.81305,182.8,5.394828
698,39033,17.215944,201.2,5.6861687
699,39037,18.488123,184.7,5.8621807
700,39039,14.069009,190.2,5.609852
701,39041,15.739873,201.6,5.582129
702,39043,14.94984,182.6,5.556151
703,39047,18.738409,207.1,5.9787254
704,39051,19.265638,192.0,5.9043655
705,39053,11.21404,166.8,5.5159802
706,39055,10.256821,181.0,5.380009
707,39057,19.29641,216.6,5.845424
708,39059,10.377733,173.9,5.2532687
709,39061,17.699638,167.6,5.5282874
710,39065,15.579171,191.5,5.602528
711,39067,9.422164,173.5,5.2609906
712,39069,16.748156,196.8,5.875374
713,39071,16.008112,192.4,5.8237705
714,39075,10.877407,176.2,5.385436
715,39077,15.490348,187.0,5.662474
716,39079,11.977417,164.6,5.6084676
717,39081,8.889733,148.6,5.357277
718,39083,14.779193,185.6,5.772085
719,39087,9.5427,160.0,5.310954
720,39089,14.714365,179.8,5.630189
721,39091,17.400862,200.5,5.7647743
722,39093,14.870505,179.3,5.6859455
723,39095,16.259653,190.3,5.599237
724,39097,19.039158,210.1,5.8657722
725,39099,11.697579,178.6,5.405054
726,39101,16.672007,191.1,5.6479197
727,39103,13.175443,172.7,5.5911164
728,39105,8.440166,154.4,5.201071
729,39107,17.310762,200.4,5.729824
730,39109,17.72875,199.4,5.861688
731,39113,16.333368,180.2,5.7752194
732,39115,8.7041235,169.8,5.085973
733,39117,15.467608,191.3,5.6860185
734,39119,13.073117,187.0,5.4646945
735,39121,7.1170573,167.2,5.03933
736,39123,14.355942,182.0,5.5224457
737,39125,14.621024,190.0,5.7169633
738,39127,13.629283,189.0,5.432196
739,39129,17.752096,195.8,5.9433227
740,39131,12.95675,195.1,5.57843
741,39133,10.686295,169.2,5.3929453
742,39135,19.663443,187.5,5.993571
743,39137,16.09768,194.7,5.809994
744,39141,16.422373,187.1,5.898089
745,39143,15.621374,198.8,5.668715
746,39145,12.899749,180.0,5.495809
747,39149,16.726252,196.5,5.722692
748,39151,10.986903,177.4,5.403839
749,39155,14.506115,182.5,5.6338563
750,39157,10.40363,169.1,5.3288035
751,39159,18.047447,198.8,5.847844
752,39161,17.072344,199.9,5.701263
753,39163,13.168478,199.4,5.586258
754,39165,14.362756,184.6,5.543347
755,39167,9.068486,173.5,5.323448
756,39169,12.018548,177.4,5.5806446
757,39171,16.349623,189.5,5.6417074
758,39173,14.081349,194.6,5.667839
759,39175,15.358619,197.3,5.6108146
760,46003,18.077208,113.4,5.0173154
761,46005,20.929295,130.0,4.92838
762,46007,16.254583,82.2,5.0142903
763,46009,20.121176,125.7,5.10239
764,46011,24.015081,162.7,5.574537
765,46013,21.69272,142.0,4.765399
766,46015,18.414793,107.2,5.0524163
767,46017,19.196962,121.8,5.128253
768,46019,13.675014,145.6,4.871161
769,46021,19.8532,81.0,4.6514363
770,46023,18.547873,121.0,4.9033933
771,46025,22.638332,171.2,5.247259
772,46027,20.497133,156.2,5.329327
773,46029,22.888525,195.3,5.299735
774,46031,15.7186985,80.7,4.9136767
775,46037,21.219452,152.8,5.1023283
776,46043,18.664495,142.5,5.001821
777,46045,18.503628,90.2,4.4672365
778,46049,17.689405,92.6,4.554656
779,46051,21.205551,175.0,5.284254
780,46053,14.927893,99.4,5.019919
781,46057,25.100653,178.3,5.549272
782,46059,18.601027,140.0,4.7584095
783,46061,19.386148,146.0,4.9236083
784,46063,15.233702,29.8,4.7713766
785,46065,14.990197,93.6,4.5172696
786,46067,20.675577,123.3,5.004265
787,46073,19.186268,127.6,4.996176
788,46077,22.392128,155.2,5.1670303
789,46079,20.275839,137.7,5.374537
790,46083,19.440777,160.2,5.2369776
